8.249632005513467159e-11,-8.387693108185152928e-10,2.285601937044865834e-09,-6.898681504182090209e-10,-1.919844545830924578e-09,1.497288315539986137e-09,-1.247992704402450622e-09,-3.112401758468727394e-10,-1.132949553186981898e-09,-3.349192045702768515e-09,-8.647028941895483601e-11,5.284866663135174561e-10,-1.454924177261615259e-09,4.641836080476033220e-10,-1.455554164321555119e-11,6.295757964638879946e-11,-1.154172844636302321e-10,-4.801807278167872490e-12,-9.385469217003620169e-11,-3.209306792678561086e-10,-2.284624300806715794e-09,1.471118022845758615e-09,-2.882463102469299200e-10,-9.933649486329501343e-10,6.238708637980665180e-10,7.626742015594880639e-10,-8.793042105938030191e-11,5.308360679915073148e-10,-1.454924177261667164e-09,4.641836080475812983e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.015407504658214692e-11,7.800245064485819219e-10,-2.181435917169276987e-09,9.124705115179052211e-10,2.271609617319122668e-09,-8.567111733556884962e-10,1.127091778785775945e-09,2.262070818981595350e-10,1.442369318376311381e-09,3.213488059137597082e-09,5.238819048970290539e-11,-4.851564164700218154e-10,1.390968051621485557e-09,-6.005474838881170802e-10,3.028632921960754114e-11,-6.307460338878921772e-11,1.072473605138584574e-10,-2.620271329623547904e-12,1.253290069911719897e-10,3.063418666492672234e-10,2.612983548613176387e-09,-8.727279255684971481e-10,3.857030645832306078e-10,9.484418256442176155e-10,-3.706749415935731757e-10,-9.075628318213989858e-10,4.988701180301760872e-11,-4.863485864152056130e-10,1.390968051621452469e-09,-6.005474838881307287e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.720009587948505571e-11,-6.978596184673794643e-10,2.056078323086825625e-09,-1.105974326161897170e-09,-2.430395617803848846e-09,1.520232914261924049e-10,-1.002973305860949475e-09,-1.177334884516298489e-10,-1.720299956237843579e-09,-3.035037712422620346e-09,-1.009432893038033778e-11,4.392637604590939669e-10,-1.314556606653905377e-09,7.254814296795932668e-10,-5.192590206307641351e-11,5.470865799740366596e-11,-9.758643340510529267e-11,1.074295365130853073e-11,-1.529237933610974108e-10,-2.881876438946874736e-10,-2.722816473110592535e-09,1.928136904820145849e-10,-4.711823752787446179e-10,-8.924642644974666975e-10,9.192353117227966597e-11,9.765698695615730886e-10,-9.206813869821988145e-12,4.366868995025883936e-10,-1.314556606653926677e-09,7.254814296796660587e-10,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
8.735186491925420693e-11,6.317621303362028810e-10,-1.910725855316926310e-09,1.285779015534855332e-09,2.392098949510535432e-09,5.618984775325997918e-10,8.776663838772368959e-10,2.784842432573321510e-11,1.969906168182835954e-09,2.840657980693098862e-09,-3.242850716240127016e-11,-3.873075681156052856e-10,1.226331028877432654e-09,-8.349300431301450157e-10,7.410217459332956678e-11,-4.714371415153819247e-11,8.778230149702577531e-11,-1.835329142015511193e-11,1.785827632397988494e-10,2.681231700936439879e-10,2.656906703613436207e-09,5.162611040680319349e-10,5.506860999679964705e-10,8.305648565287683153e-10,1.922387591813591305e-10,-9.674889557187795586e-10,-2.977856457970989098e-11,-3.867709807359640681e-10,1.226331028877393570e-09,-8.349300431301101707e-10,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-1.383892470038905258e-10,-5.428386299453608500e-10,1.757063631103440914e-09,-1.434823057482230958e-09,-2.164940076582526994e-09,-1.229683363346928385e-09,-7.386899217426733179e-10,7.844386995300544022e-11,-2.173318843189602135e-09,-2.612271813246643491e-09,6.972642507491168532e-11,3.288918053875495388e-10,-1.128253200424216985e-09,9.301978808698577759e-10,-8.688048713381462791e-11,3.603979823066403661e-11,-7.688505730215553454e-11,2.570626719339571696e-11,-1.999414492421395850e-10,-2.457179179732421087e-10,-2.414260724394172628e-09,-1.156365320977519703e-09,-6.169027956132067222e-10,-7.613964597639805824e-10,-4.597987359266037976e-10,8.819835600292706400e-10,6.949900498542468328e-11,3.316058520690006818e-10,-1.128253200424248212e-09,9.301978808698417493e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
2.019006957601208890e-10,4.636780798710213703e-10,-1.580328779388801834e-09,1.563961312095198539e-09,1.766206744796403059e-09,1.802879330029322101e-09,6.167999148739724305e-10,-1.743721786583192562e-10,2.354422373323045737e-09,2.369906858717574137e-09,-1.059842312726844042e-10,-2.802960089713044009e-10,1.020497397586499289e-09,-1.010120460343539900e-09,9.500049043029090840e-11,-1.448376609541405814e-11,6.598236320317006166e-11,-3.317914397409288316e-11,2.189161239459094354e-10,2.214678935937605873e-10,1.974916264679611699e-09,1.688995856908455911e-09,6.757569662676119737e-10,6.865058070926249507e-10,6.922096237247272905e-10,-7.291748342314011522e-10,-1.086667186571713220e-10,-2.802340650712353843e-10,1.020497397586553883e-09,-1.010120460343522116e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.431191510007388959e-10,-3.816772584876826066e-10,1.405244226260374377e-09,-1.669010557799325294e-09,-1.231862575520599682e-09,-2.245169353932861875e-09,-4.784988521935954040e-10,2.686184167525169790e-10,-2.487076575569405700e-09,-2.110886381565425600e-09,1.452027657785931737e-10,2.272152298637112837e-10,-9.073399959707362260e-10,1.074757227203123455e-09,-1.045051458845437446e-10,-9.463400649546366374e-12,-5.503755160636435994e-11,3.973470372322414828e-11,-2.337816659274589598e-10,-1.959908116540319836e-10,-1.390473420026819461e-09,-2.119794414177029839e-09,-7.219080947151213076e-10,-6.077925242124372086e-10,-8.725376574325976280e-10,5.209137497666481817e-10,1.447927709993525520e-10,2.246111949048599723e-10,-9.073399959707624890e-10,1.074757227203119940e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
3.037259820967031665e-10,2.980436262994111010e-10,-1.210686033043603185e-09,1.744007889865407135e-09,6.061555125868979291e-10,2.525605755235576633e-09,3.611814466164286488e-10,-3.682723617256292751e-10,2.594763972421955826e-09,1.832188505132041928e-09,-1.855161758327517693e-10,-1.735024944282391842e-10,7.862314343431358400e-10,-1.123137045515239306e-09,1.074486442990029862e-10,2.825186994912436594e-11,4.370847368606462188e-11,-4.646451341673530634e-11,2.456550108478900192e-10,1.691238738222181102e-10,7.404226856965990696e-10,2.394275914365336812e-09,7.588123085331954037e-10,5.247602364715325630e-10,9.896234552884913631e-10,-2.748574936299001966e-10,-1.829620746081741564e-10,-1.742451743135446064e-10,7.862314343431545549e-10,-1.123137045515203737e-09,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
-3.454395792828516648e-10,-2.269251061051702156e-10,1.019133749803324297e-09,-1.804381588955888561e-09,6.428113284015508657e-11,-2.626227179289985167e-09,-2.414597029248841959e-10,4.491998835888996315e-10,-2.657643409282548233e-09,-1.552742245045513885e-09,2.135434016256490023e-10,1.213391896298629151e-10,-6.635332556151882903e-10,1.157337935271966294e-09,-9.860671171268957842e-11,-4.849705601176264469e-11,-3.360157980897397238e-11,5.236173009034026330e-11,-2.539084359339691256e-10,-1.416395681708381524e-10,-5.220280694218810432e-11,-2.464281514297327772e-09,-7.845227598703395287e-10,-4.397944725340855354e-10,-1.036169139733242571e-09,8.567527953233662650e-12,2.145380313393259507e-10,1.237861664318283883e-10,-6.635332556151711263e-10,1.157337935271952439e-09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
3.901519539816875348e-10,1.437816185896136010e-10,-8.195206595775864916e-10,1.828602881420944588e-09,-7.342255150899557201e-10,2.546104226401225169e-09,1.338246556479661314e-10,-5.413444724753583236e-10,2.690175472028028686e-09,1.256106847386532519e-09,-2.463096735109913007e-10,-7.906037370594045130e-11,5.351411654126629271e-10,-1.174431309691112241e-09,8.697891069020517443e-11,7.288958483697220673e-11,2.288430410926541411e-11,-5.761607819953045380e-11,2.588972251437118262e-10,1.136519501434640771e-10,-6.645831772697730267e-10,2.356051071083156157e-09,8.001376989671185742e-10,3.532503478280351627e-10,1.011006307314548535e-09,2.574428046266602268e-10,-2.485518426033828661e-10,-7.779803768281777226e-11,5.351411654126816421e-10,-1.174431309691109346e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-4.289885974717995434e-10,-8.706219224630948676e-11,6.180053267540725516e-10,-1.843769667667102427e-09,1.353109123111664767e-09,-2.297450056083757665e-09,-4.378635153596228659e-11,6.079470304879373607e-10,-2.693936611200899882e-09,-9.657349358768541475e-10,2.754977313079705549e-10,3.856203740068868648e-11,-4.078865568624268580e-10,1.180552984054290798e-09,-7.610263482493239655e-11,-9.117333731569269320e-11,-1.402081284722504122e-11,6.266382080080921722e-11,-2.606908730667344891e-10,-8.530248754944744513e-11,1.320780226365193702e-09,-2.106600308522782067e-09,-8.058711405353955890e-10,-2.655659246401991166e-10,-9.173348992297057211e-10,-5.055374995784088129e-10,2.739347687677597997e-10,3.650964724975682835e-11,-4.078865568624331136e-10,1.180552984054305687e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.566045775566336716e-10,1.920897562007463696e-11,-4.236800251630867090e-10,1.825879672416578882e-09,-1.878055638058728327e-09,1.898979474489917659e-09,-4.908002833529531879e-11,-6.766960789107875547e-10,2.660183176532026991e-09,6.679330681038319768e-10,-3.013431335801795532e-10,4.584818000060114688e-12,2.793693141643578848e-10,-1.169344638480989105e-09,5.769500022068531946e-11,1.004341220980461547e-10,4.881905391823308251e-12,-6.590876920148976079e-11,2.595449515487050745e-10,5.757583812686403585e-11,-1.858153450441476532e-09,1.705978033346915084e-09,8.025072480893893932e-10,1.797888115763021084e-10,7.635894182877650295e-10,7.175362874295396605e-10,-2.994636570160807047e-10,2.806095922976960174e-12,2.793693141643193692e-10,-1.169344638481018470e-09,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
