-2.262428900180628715e-10,1.339088337551025528e-09,-7.576989843837516072e-12,6.632333585260568649e-10,2.574181599340079847e-09,3.178540118640842303e-11,-9.103602309309002866e-11,1.421574016366945129e-14,7.074229798563475783e-12,4.610038502827690142e-11,2.126564704597046142e-11,1.422560221125834167e-10,3.566566482954785827e-13,3.197805885722111681e-11,-9.064605048425668151e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.469512911727594919e-10,3.809540991696578274e-10,-6.534137416666524886e-12,3.657445912103635482e-10,2.884804295849303982e-09,3.891377581008282741e-11,1.190200864583592607e-11,3.351417614943911566e-15,2.088985094809463837e-12,4.503020454827986693e-11,6.654669000177103676e-12,1.387896685238644505e-10,2.846304449820690369e-13,3.910664220068809948e-11,1.229237666529293037e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.622474646689712562e-10,-4.677104925615567161e-10,-6.317546693343172325e-12,5.301061798623565747e-11,2.536752525932657650e-09,3.478494042696859903e-11,9.152794472701371441e-11,6.982274644268657812e-15,-2.549072592107161794e-12,3.509693883359458087e-11,-7.735824457113298272e-12,1.080079796909603932e-10,2.488134040369832079e-13,3.497798725224220039e-11,9.191870860491708651e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.893388779115013853e-10,-1.048854893992609345e-09,-6.975021780609960033e-12,-2.057030401335469091e-10,1.733042064348228455e-09,2.250147787812268511e-11,1.360402200726081569e-10,2.424644961104413102e-14,-5.808152505670573792e-12,2.017539366509014627e-11,-1.870558944136787044e-11,6.188763046705696786e-11,1.039099500982311485e-13,2.269468324646935590e-11,1.364313802572638037e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.610978425408934280e-10,-1.291594353320211187e-09,-8.335563100113509384e-12,-3.669145285333191222e-10,7.332033527302035423e-10,6.558754441237689748e-12,1.424561917042332911e-10,3.968690741562654636e-14,-7.344934913287832074e-12,4.320593326392096676e-12,-2.498255360217749931e-11,1.294670482210721502e-11,-2.426319399978785144e-14,6.752104439441510445e-12,1.428477486442538032e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.524454654913588033e-11,-1.211560290814451907e-09,-1.020442795481508902e-11,-4.159717815803038798e-10,-2.118104570609879123e-10,-9.033523373106177250e-12,1.169457695886112042e-10,5.157478922933510916e-14,-7.175449087849494273e-12,-8.853055763716144343e-12,-2.640329545536153087e-11,-2.766904159041485959e-11,-1.089032703084808257e-13,-8.840045327665371226e-12,1.173377237330781577e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.142825940472255926e-10,-8.903048632099189882e-10,-1.249284109623753075e-11,-3.645904228996574307e-10,-9.128204199417870267e-10,-2.116533596111534979e-11,7.146584014130561205e-11,6.493085781702283356e-14,-5.660847503652741765e-12,-1.702648904805407936e-11,-2.400007710726347336e-11,-5.282121767064819396e-11,-1.427539508754298000e-13,-2.097174937724844717e-11,7.185819193974810070e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
2.036037062930126605e-10,-4.439250083742741009e-10,-1.489660902280357185e-11,-2.433558370614582992e-10,-1.271068063319805717e-09,-2.802144268972861696e-11,1.970228507993356249e-11,7.595222453970227857e-14,-3.391446632719596953e-12,-1.946732863518792480e-11,-1.931477431073785343e-11,-6.027182501146172719e-11,-1.493270309134007850e-13,-2.782773362723630731e-11,2.009503498226507350e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
2.418539627914607273e-10,8.409046567264936795e-12,-1.698045335554188465e-11,-9.119119978633370815e-11,-1.280272055701534895e-09,-2.899833032619888347e-11,-2.588735906678944597e-11,7.240923131479564832e-14,-9.364795152762834812e-13,-1.689086538587539472e-11,-1.370233460619206613e-11,-5.224822838138915888e-11,-1.942198698617994354e-13,-2.880450662435574554e-11,-2.549421061011294681e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
2.312171958775719840e-10,3.707346731815217078e-10,-1.852110743570257305e-11,5.394364839002991064e-11,-1.009241113149939862e-09,-2.502494456287996227e-11,-5.707616512823229260e-11,5.290501305515546361e-14,1.100446883490194969e-12,-1.088564101201319879e-11,-8.836798861196294106e-12,-3.366587709934021347e-11,-1.732882197486600845e-13,-2.483099145232595941e-11,-5.668261766637624602e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.839729894667913053e-10,5.861052353927604783e-10,-1.947167542728406082e-11,1.632032636640822761e-10,-5.715377533437121690e-10,-1.818211221179660691e-11,-7.050892846502624398e-11,3.219602416225380769e-14,2.343522672698958447e-12,-3.340704778838985635e-12,-5.857976170397665076e-12,-1.035990352019019710e-11,-5.861275713817472221e-14,-1.798801032776343432e-11,-7.011498154672902319e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.173778871102840501e-10,6.396228941934007602e-10,-1.965404377261433062e-11,2.215431648839219802e-10,-9.237871119462244811e-11,-1.050538030446942809e-11,-6.677689632531675064e-11,1.284637704645964358e-14,2.745503374220774349e-12,3.861341066412395459e-12,-4.748980918091843477e-12,1.186052522054462127e-11,6.245943281667878596e-14,-1.031111465510603399e-11,-6.638254949881685649e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.898469952408806529e-11,5.535105019909085894e-10,-1.901470942028491333e-11,2.274507142456229196e-10,3.194913336962503427e-10,-3.596234617651892651e-12,-5.012517574284903759e-11,-9.975309533833277936e-15,2.407809872182282293e-12,9.210696006608358066e-12,-5.147550537030304917e-12,2.834237382242195784e-11,1.653309272606478011e-13,-3.401787214278354099e-12,-4.973042855593161781e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-6.653119247727736674e-12,3.751907328831232589e-10,-1.758853901019418752e-11,1.902736943615456845e-10,5.922337629502907498e-10,1.213386967112450584e-12,-2.706404296108759431e-11,-3.054224585626460912e-14,1.497338497183470716e-12,1.198307494924509084e-11,-6.567467935616751786e-12,3.686086775490667479e-11,2.930524120833984186e-13,1.408049623603561837e-12,-2.666889496108216872e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-4.042232658498271686e-11,1.608215839720485882e-10,-1.562625641152761087e-11,1.268237820342958454e-10,6.987594434124281119e-10,3.138887945701130033e-12,-3.569577201897435015e-12,-3.968919130353942610e-14,3.655845814623628323e-13,1.223703438605369623e-11,-8.160483756203960136e-12,3.760694311217568126e-11,3.723464160300768937e-13,3.333766009838004310e-12,-3.174027935666100170e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-5.015010179696702916e-11,-3.809401668670652557e-11,-1.324715320313173244e-11,5.596791387804275176e-11,6.510231176154288905e-10,2.663403077724174650e-12,1.579845270956594791e-11,-4.869080119238366754e-14,-6.363858549604447197e-13,1.033325276158333343e-11,-8.946624102293569935e-12,3.170038777154027783e-11,3.049701422579622105e-13,2.858519460593733515e-12,1.619440369553489224e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.885245476492806109e-11,-1.828398044648265733e-10,-1.068818443200181603e-11,-6.759082294852930463e-12,4.909491218286580588e-10,4.558140541721144984e-13,2.719109912097594951e-11,-5.850340305244098913e-14,-1.445232585088836542e-12,7.090963887681414412e-12,-8.953759670170192794e-12,2.167536172654194870e-11,2.748095641465855226e-13,6.511705627495111383e-13,2.758745228073563689e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.293522885451768220e-11,-2.551791898134330339e-10,-8.338009405904620380e-12,-5.014207903292467601e-11,2.756457889958906620e-10,-2.878632808724136822e-12,3.007049875673987211e-11,-5.977113796065923288e-14,-1.915402714635225436e-12,3.560009520374187529e-12,-8.109219428799312573e-12,1.077345125032191282e-11,2.697421725796945826e-13,-2.683047128280249261e-12,3.046725454481627807e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.918591191273348513e-11,-2.559118427305568327e-10,-6.493101595797976191e-12,-6.925867897924112232e-11,6.055375087623545386e-11,-6.267390065779160488e-12,2.585399790214573953e-11,-5.135841446564898230e-14,-1.987067516465389667e-12,4.656544923012627375e-13,-6.519583066072449404e-12,1.230346559386023995e-12,2.275369701856969842e-13,-6.071583751239428778e-12,2.625115677344943010e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
4.992972446718177237e-11,-1.999367688925686504e-10,-5.388167147021720475e-12,-6.560502791969426162e-11,-1.101318931663398683e-10,-9.192960257875491880e-12,1.664099771111588669e-11,-2.623734944901331442e-14,-1.783932876826810507e-12,-1.577920106216014172e-12,-4.801449432364883741e-12,-5.061526355835652245e-12,2.008217809717456254e-13,-8.996941035495030542e-12,1.703856012119801792e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
7.355734530283202560e-11,-1.115341084768633107e-10,-5.218967809766599311e-12,-4.443590476482575202e-11,-2.107374563228645606e-10,-1.128237251382988141e-11,5.881183980065521654e-12,1.467937728128575375e-14,-1.317146702825866683e-12,-2.318065374679253238e-12,-3.188316572793780394e-12,-7.327772422471208472e-12,8.068930625795985733e-14,-1.108617531546819146e-11,6.279150384889918192e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
8.652208172995110996e-11,-1.588713167479675160e-11,-5.849781466113901787e-12,-1.399319394244622091e-11,-2.367222112195469189e-10,-1.198180100696338196e-11,-3.973183994868598526e-12,5.024347848871146117e-14,-7.714796325738092193e-13,-2.016846260913007645e-12,-2.122346631424885301e-12,-6.382434413185714169e-12,-7.083767476304309712e-14,-1.178542915317255442e-11,-3.574813138907292701e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
8.848811109953337452e-11,6.620009381084213807e-11,-7.154629008631193491e-12,1.718974832082942339e-11,-1.990836846901855505e-10,-1.141016306891567672e-11,-1.141475974511867511e-11,7.263618200788661454e-14,-3.221670270079387082e-13,-9.774455992712976272e-13,-2.025524906633353221e-12,-3.163267275379012857e-12,-1.621855934534850526e-13,-1.121364437793091939e-11,-1.101598398102205778e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
